Nintendo 3DS Guide - Louvre (Korea) (v1.1, v1056) (Update).7z;https://tinyurl.com/2xahvdoy;90.16 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Nintendo 3DS Guide - Louvre (Spain) (v1.1, v1072) (Update).7z;https://tinyurl.com/yq4tqq5d;84.38 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Nintendo 3DS Internet Browser (Japan) (DLC).7z;https://tinyurl.com/ykhna8kv;59.24 KB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Nintendo Badge Arcade (Europe) (v1.3.1, v5136) (Update).7z;https://tinyurl.com/yo95l9aj;77.92 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Nintendo Badge Arcade (USA) (v1.3.1, v5136) (Update).7z;https://tinyurl.com/yqpfskpm;74.43 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Nintendo Letter Box (Europe) (v1024) (Embedded Update).7z;https://tinyurl.com/ywomfwdn;11.64 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Nintendo Letter Box (Europe) (v2064) (Embedded Update).7z;https://tinyurl.com/yv9mxmwd;12.37 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Nintendo Letter Box (Europe) (v2080) (Embedded Update).7z;https://tinyurl.com/yuyguxos;12.41 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Nintendo Pocket Football Club (Europe) (DLC).7z;https://tinyurl.com/yuph4lwx;263.55 KB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Nintendo Video (Europe) (v3072) (Embedded Update).7z;https://tinyurl.com/ynu5hf7x;4.52 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Nintendo Video (Japan) (v3072) (Embedded Update).7z;https://tinyurl.com/ytagmchn;3.98 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Nintendo presents - New Style Boutique (Europe) (v1.1, v1024) (Update).7z;https://tinyurl.com/yl2nfwqa;2.65 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Nintendo presents - New Style Boutique 2 - Fashion Forward (Europe) (DLC).7z;https://tinyurl.com/yor5rxfv;3.72 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Nintendo presents - New Style Boutique 2 - Fashion Forward (Europe) (v1.1.0, v1040) (Update).7z;https://tinyurl.com/ysbpqdvr;3.13 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Nobunaga no Yabou (Japan) (DLC).7z;https://tinyurl.com/yo35jc8q;231.26 KB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Nobunaga no Yabou 2 (Japan) (DLC).7z;https://tinyurl.com/yvj38dl2;503.27 KB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Ohno Odyssey (USA) (v1.1.0, v1040) (Embedded Update).7z;https://tinyurl.com/ynfjhhlh;38.35 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Okiraku Bowling 3D (Japan) (v16) (Embedded Update).7z;https://tinyurl.com/yskboefh;27.53 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Okiraku Tennis 3D (Japan) (v16) (Embedded Update).7z;https://tinyurl.com/ypnaqsju;56.42 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
OlliOlli (Europe) (v1.1, v1040) (Update).7z;https://tinyurl.com/ysr73ym9;1.71 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
OlliOlli (USA) (v1.1, v1040) (Update).7z;https://tinyurl.com/yrjywceo;1.71 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
One Piece - Dai Kaizoku Colosseum (Japan) (DLC).7z;https://tinyurl.com/yrtbgq8c;99.32 KB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
One Piece - Dai Kaizoku Colosseum (Japan) (v1.0.1, v1040) (Update).7z;https://tinyurl.com/ypqowm6q;14.41 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
One Piece - Dai Kaizoku Colosseum (Japan) (v1.1.0, v2080) (Update).7z;https://tinyurl.com/ym95x8nu;79.70 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
One Piece - Super Grand Battle! X (Japan) (DLC).7z;https://tinyurl.com/ylxwtjgc;15.13 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
One Piece - Super Grand Battle! X (Japan) (v1.1, v1088) (Update).7z;https://tinyurl.com/ynhvb726;7.59 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
One Piece - Super Grand Battle! X (Japan) (v1.2, v2144) (Update).7z;https://tinyurl.com/ytcx6bqd;46.17 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
One Piece - Super Grand Battle! X (Japan) (v1.3, v3184) (Update).7z;https://tinyurl.com/ytpntj6u;68.20 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
One Piece - Super Grand Battle! X (Japan) (v1.4, v4224) (Update).7z;https://tinyurl.com/yrg9xrvj;72.07 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
One Piece - Super Grand Battle! X (Japan) (v1.4.1, v5264) (Update).7z;https://tinyurl.com/2xaaswmq;72.07 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
One Piece - Super Grand Battle! X (Japan) (v1.5, v6304) (Update).7z;https://tinyurl.com/yunjfrkr;72.07 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
One Piece - Unlimited World Red (Europe) (DLC).7z;https://tinyurl.com/yns7sksr;37.92 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
One Piece - Unlimited World Red (Japan) (DLC).7z;https://tinyurl.com/yse4k3cg;35.89 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
One Piece - Unlimited World Red (Japan) (v1.1, v1040) (Update).7z;https://tinyurl.com/yu8566uc;355.99 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
One Piece - Unlimited World Red (Japan) (v1.2, v2080) (Update).7z;https://tinyurl.com/yoxckrpl;355.99 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
One Piece - Unlimited World Red (USA) (DLC).7z;https://tinyurl.com/ynqh97zt;37.89 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Order Land! (Japan) (v1.1, v1056) (Update).7z;https://tinyurl.com/ymzc5zbb;4.53 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Oshare de Kawaii! Koinu to Asobo! Umi-Hen (Japan) (v1.1, v1040) (Update).7z;https://tinyurl.com/2xcyfcwo;5.33 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Osomatsu-san Matsu Matsuri! (Japan) (v1.0.1, v1040) (Update).7z;https://tinyurl.com/ymslmw4w;31.76 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Osomatsu-san Neat Dasshutsu Spiral!! (Japan) (v1.1, v1056) (Update).7z;https://tinyurl.com/yov8736z;1.64 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Otegaru Puzzle Series - Alice to Mahou no Trump (Japan) (v32) (Embedded Update).7z;https://tinyurl.com/yvct42zy;12.73 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Othello 3D (Japan) (v48) (Embedded Update).7z;https://tinyurl.com/yta9jvgf;32.38 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Otona VS Greco - Kanji no Tou to Obaketachi - Choimuzu Hen (Japan) (v1.1, v1056) (Update).7z;https://tinyurl.com/yqqwckyc;827.34 KB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Otona VS Greco - Kanji no Tou to Obaketachi - Gekimuzu Hen (Japan) (v1.1, v1056) (Update).7z;https://tinyurl.com/ynwhb4km;827.34 KB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Otona VS Greco - Kanji no Tou to Obaketachi - Kanzen Full Set (Japan) (v1.1, v1056) (Update).7z;https://tinyurl.com/yo6cmore;827.34 KB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Otona VS Greco - Kanji no Tou to Obaketachi - Kanzen Full Set (Japan) (v1.2, v2096) (Update).7z;https://tinyurl.com/ytg9lsz8;827.36 KB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Oukoku no Douguya-San (Japan) (v1.0.2, v1056) (Update).7z;https://tinyurl.com/ym77beco;5.15 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Oukoku no Douguya-San (Japan) (v1.2, v2112) (Embedded Update).7z;https://tinyurl.com/ynfcf3k9;156.93 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Painting Workshop (Europe) (v1.1, v2064) (Embedded Update).7z;https://tinyurl.com/yoevkpb4;106.94 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Painting Workshop (USA) (v1.1, v1088) (Embedded Update).7z;https://tinyurl.com/yts9pmlr;106.90 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Parascientific Escape - Gear Detective (Europe) (v1.1, v1040) (Embedded Update).7z;https://tinyurl.com/yrzrtvdg;113.92 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
PazuDora Z - Puzzle & Dragons Z (Japan) (DLC).7z;https://tinyurl.com/ykd6pars;279.75 KB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Penguin no Mondai - The Wars (Japan) (v1.1, v2048) (Update).7z;https://tinyurl.com/ys9s4jkl;1.84 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Percy's Predicament Deluxe (USA) (v1.0, v1088) (Embedded Update).7z;https://tinyurl.com/ysgng6rd;423.26 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Persona Q - Shadow of the Labyrinth (Europe) (DLC).7z;https://tinyurl.com/yo5vhtov;301.22 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Persona Q - Shadow of the Labyrinth (Japan) (DLC).7z;https://tinyurl.com/ymrc8duh;315.68 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Persona Q - Shadow of the Labyrinth (Japan) (v1.1, v1056) (Update).7z;https://tinyurl.com/ynsmxfva;3.75 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Persona Q - Shadow of the Labyrinth (Japan) (v1.2, v2096) (Update).7z;https://tinyurl.com/yt9x5d9x;3.75 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Persona Q - Shadow of the Labyrinth (Korea) (DLC).7z;https://tinyurl.com/yqurn8no;315.63 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Persona Q - Shadow of the Labyrinth (USA) (DLC).7z;https://tinyurl.com/ymbuvq72;301.21 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Persona Q2 - New Cinema Labyrinth (Europe, Australia) (DLC).7z;https://tinyurl.com/ypfr7w9e;53.86 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Persona Q2 - New Cinema Labyrinth (Japan) (DLC).7z;https://tinyurl.com/2x262r8j;53.86 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Persona Q2 - New Cinema Labyrinth (Japan) (v1.1, v1056) (Update).7z;https://tinyurl.com/yqrdhf3s;41.50 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Persona Q2 - New Cinema Labyrinth (Japan) (v1.2, v2096) (Update).7z;https://tinyurl.com/yq2zx3oo;42.15 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Persona Q2 - New Cinema Labyrinth (USA) (DLC).7z;https://tinyurl.com/yqg8nb58;53.86 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Petit Novel series - Harvest December (Europe) (v2.0.0, v1040) (Embedded Update).7z;https://tinyurl.com/yq9dbnvg;437.98 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Phoenix Wright - Ace Attorney - Dual Destinies (Europe) (DLC).7z;https://tinyurl.com/yv5jkk8q;20.09 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Phoenix Wright - Ace Attorney - Dual Destinies (Korea) (DLC).7z;https://tinyurl.com/yuzxzplh;20.09 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Phoenix Wright - Ace Attorney - Dual Destinies (Taiwan) (En) (DLC).7z;https://tinyurl.com/yqcrhhzc;20.09 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Phoenix Wright - Ace Attorney - Dual Destinies (USA) (DLC).7z;https://tinyurl.com/2xfygbh4;20.09 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Phoenix Wright - Ace Attorney - Spirit of Justice (Europe) (DLC).7z;https://tinyurl.com/yoym2dx3;36.01 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Phoenix Wright - Ace Attorney - Spirit of Justice (Europe) (v1040) (Embedded Update).7z;https://tinyurl.com/ys6s3l38;849.19 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Phoenix Wright - Ace Attorney - Spirit of Justice (Korea) (En) (DLC).7z;https://tinyurl.com/yw55q8wl;36.01 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Phoenix Wright - Ace Attorney - Spirit of Justice (Taiwan) (En) (DLC).7z;https://tinyurl.com/ypud7tru;36.01 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Phoenix Wright - Ace Attorney - Spirit of Justice (USA) (DLC).7z;https://tinyurl.com/yrfrswt3;36.01 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Phonics - Fun with Biff, Chip & Kipper vol. 1 (Europe) (v1040) (Update).7z;https://tinyurl.com/ynv7tjd7;119.19 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Phonics - Fun with Biff, Chip & Kipper vol. 2 (Europe) (v1040) (Update).7z;https://tinyurl.com/yobvjqqo;119.33 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Phonics - Fun with Biff, Chip & Kipper vol. 3 (Europe) (v1040) (Update).7z;https://tinyurl.com/yrnxrol7;122.69 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pic-a-Pix Color (USA) (DLC).7z;https://tinyurl.com/yr2epuxv;2.91 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pic-a-Pix Colour (Europe, Australia) (En,Fr,De,Es) (DLC).7z;https://tinyurl.com/yows8pwc;2.91 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pig Who Cried Werewolf, The (USA) (v16) (Embedded Update).7z;https://tinyurl.com/ypa4q6qx;38.35 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pika Pika Nurse Monogatari 2 (Japan) (v1.1, v2080) (Update).7z;https://tinyurl.com/yrcoaarj;81.59 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pinch 50 Renpatsu!! (Japan) (v1.0.1, v1040) (Update).7z;https://tinyurl.com/yqz9ttxz;1.09 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pinch 50 Renpatsu!! (Japan) (v1.0.2, v2080) (Update).7z;https://tinyurl.com/yomzoc5o;1.09 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pinch 50 Renpatsu!! (Japan) (v1.1.1, v4160) (Update).7z;https://tinyurl.com/yrjjlvyb;1.32 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
PoPoLoCrois - Bokujou Monogatari (Japan) (v2.0.0, v1056) (Update).7z;https://tinyurl.com/yu2tt9ge;1.91 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Poke Transporter (World) (v1.1, v1040) (Embedded Update).7z;https://tinyurl.com/yulpbnqp;26.72 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Poke Transporter (World) (v1.2, v2080) (Update).7z;https://tinyurl.com/yr45caat;51.96 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Poke Transporter (World) (v1.3, v3120) (Embedded Update).7z;https://tinyurl.com/ytkfjlpw;52.15 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Poke Transporter (World) (v1.4, v4160) (Embedded Update).7z;https://tinyurl.com/yvn23prz;54.62 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Poke Transporter (World) (v1.5, v5200) (Embedded Update).7z;https://tinyurl.com/yv5u7or5;54.67 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokedex (World) (v16) (Embedded Update).7z;https://tinyurl.com/yov4mcme;22.21 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokedex 3D Pro (World) (v1040) (Embedded Update).7z;https://tinyurl.com/yn2dgsrk;418.04 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Alpha Sapphire (World) (v1.1, v4160) (Update).7z;https://tinyurl.com/yng47384;33.40 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Alpha Sapphire (World) (v1.2, v5200) (Update).7z;https://tinyurl.com/yp7zu3b3;33.41 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Alpha Sapphire (World) (v1.3, v6240) (Update).7z;https://tinyurl.com/yra5e7cm;33.41 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Alpha Sapphire (World) (v1.4, v7280) (Update).7z;https://tinyurl.com/ykeqrxkm;33.41 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Art Academy (Europe) (v1.1, v1056) (Update).7z;https://tinyurl.com/yojws8nr;1.71 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Art Academy (Japan) (v1.1, v1056) (Update).7z;https://tinyurl.com/yvm6r2mj;1.85 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Art Academy (USA) (v2080) (Embedded Update).7z;https://tinyurl.com/yogzmf3v;320.64 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Bank (World) (v1.1, v1072) (Embedded Update).7z;https://tinyurl.com/ys8yxfqj;29.19 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Bank (World) (v1.2, v3152) (Update).7z;https://tinyurl.com/ylcmd9yj;25.70 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Bank (World) (v1.3, v4192) (Embedded Update).7z;https://tinyurl.com/ymkrgv94;61.26 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Bank (World) (v1.4, v5232) (Embedded Update).7z;https://tinyurl.com/yqv5ad93;63.82 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Bank (World) (v1.5, v6272) (Embedded Update).7z;https://tinyurl.com/yq3ntvf2;64.00 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Chou Fushigi no Dungeon (Japan) (v1056) (Update).7z;https://tinyurl.com/yoszq97h;8.19 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Fushigi no Dungeon - Magnagate to Mugendai no Meikyuu (Japan) (DLC).7z;https://tinyurl.com/ysqtfu3u;239.76 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Moon (World) (v1.1, v1072) (Update).7z;https://tinyurl.com/ymj3uhw6;36.53 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Moon (World) (v1.2, v2112) (Update).7z;https://tinyurl.com/2xcq7ckj;36.56 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Mystery Dungeon - Gates To Infinity (Europe) (DLC).7z;https://tinyurl.com/yo4zzlxc;240.39 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Mystery Dungeon - Gates To Infinity (USA) (DLC).7z;https://tinyurl.com/ypjjxuem;239.75 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Omega Ruby (World) (v1.1, v4160) (Update).7z;https://tinyurl.com/yobdu874;33.40 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Omega Ruby (World) (v1.2, v5200) (Update).7z;https://tinyurl.com/yqro4jm7;33.41 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Omega Ruby (World) (v1.3, v6240) (Update).7z;https://tinyurl.com/ykl8xpov;33.40 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Omega Ruby (World) (v1.4, v7280) (Update).7z;https://tinyurl.com/yudkzzcz;33.41 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Rumble World (World) (v1.1, v1040) (Embedded Update).7z;https://tinyurl.com/ywtuptrl;103.22 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Shuffle (World) (v1.1.0, v1056) (Embedded Update).7z;https://tinyurl.com/yv4kq6jn;84.58 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Shuffle (World) (v1.2.0, v2096) (Embedded Update).7z;https://tinyurl.com/yscokrku;84.70 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Shuffle (World) (v1.3.0, v3136) (Embedded Update).7z;https://tinyurl.com/ysny58ez;86.75 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Shuffle (World) (v1.4.0, v4176) (Embedded Update).7z;https://tinyurl.com/yqkel4cw;89.02 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Shuffle (World) (v1.5.0, v5216) (Embedded Update).7z;https://tinyurl.com/yqdj9h67;89.25 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Sun (World) (v1.1, v1072) (Update).7z;https://tinyurl.com/yp8xyvdj;36.53 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Sun (World) (v1.2, v2112) (Update).7z;https://tinyurl.com/ywa7xpcb;36.56 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Super Mystery Dungeon (Europe) (v1040) (Update).7z;https://tinyurl.com/ywuq2jwk;32.15 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Super Mystery Dungeon (USA) (v1040) (Update).7z;https://tinyurl.com/ysm5sz9j;9.69 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Tretta Lab - Main System (Japan) (v1.1, v1104) (Update).7z;https://tinyurl.com/yrexot2y;3.73 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Tretta Lab - Main System (Japan) (v1.2, v2144) (Update).7z;https://tinyurl.com/2x82kxq8;3.74 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Ultra Moon (World) (v1.1, v1040) (Update).7z;https://tinyurl.com/yw6prvpf;66.87 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Ultra Moon (World) (v1.2, v2080) (Update).7z;https://tinyurl.com/yrca5fp3;66.87 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Ultra Sun (World) (v1.1, v1040) (Update).7z;https://tinyurl.com/yn7447lv;66.87 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Ultra Sun (World) (v1.2, v2080) (Update).7z;https://tinyurl.com/yqbxddoa;66.87 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon X (World) (v1.1, v1072) (Update).7z;https://tinyurl.com/2xd7c7n2;28.11 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon X (World) (v1.2, v2112) (Update).7z;https://tinyurl.com/ymg3tjeq;28.95 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon X (World) (v1.3, v3152) (Update).7z;https://tinyurl.com/yr8swm57;39.56 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon X (World) (v1.4, v4192) (Update).7z;https://tinyurl.com/yvxbamrs;30.25 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon X (World) (v1.5, v5232) (Update).7z;https://tinyurl.com/yocg9cdb;30.25 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Y (World) (v1.1, v1056) (Update).7z;https://tinyurl.com/yn4b5n5q;28.11 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Y (World) (v1.2, v2096) (Update).7z;https://tinyurl.com/yw29axwc;28.95 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Y (World) (v1.3, v3136) (Update).7z;https://tinyurl.com/yq4q92l9;39.56 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Y (World) (v1.4, v4176) (Update).7z;https://tinyurl.com/yqzgwayq;30.25 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pokemon Y (World) (v1.5, v5216) (Update).7z;https://tinyurl.com/ysxhejg3;30.25 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Poochy to! Yoshi Wool World (Japan) (v1040) (Embedded Update).7z;https://tinyurl.com/yvowpk5o;971.13 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Power Disc Slam (Europe, Australia) (v1.10, 1040) (Embedded Update).7z;https://tinyurl.com/yrb7qbzt;132.19 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Power Disc Slam (USA) (v1.10, v1056) (Update).7z;https://tinyurl.com/ynqkqv3x;5.85 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
PriPara & Pretty Rhythm - PriPara de Tsukaeru Oshare Item 1450! (Japan) (v1.1.0, v1040) (Update).7z;https://tinyurl.com/ymzfn8sf;10.24 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pro Yakyuu Famista Climax (Japan) (DLC).7z;https://tinyurl.com/ymyar7s2;59.20 KB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pro Yakyuu Famista Climax (Japan) (v1.1.0, v2080) (Update).7z;https://tinyurl.com/ytuw6gks;6.16 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pro Yakyuu Famista Climax (Japan) (v1.2.0, v3120) (Update).7z;https://tinyurl.com/yto3rte3;7.70 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
Pro Yakyuu Famista Climax (Japan) (v1.3.0, v4160) (Update).7z;https://tinyurl.com/yqr2uazg;9.26 MiB;7z;https://archive.org/download/3ds-dlc-and-updates-encrypted;zip
