3DS1236 - Jewel Link - Double Pack - Safari Quest & Atlantic Quest (Europe) (En).3ds.7z;http://tinyurl.com/yjxehspr;75.69 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1237 - Bravely Second - End Layer (Japan).3ds.7z;http://tinyurl.com/ydl3wnt9;1.80 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1238 - Pazuru (Europe) (En,Fr,De,Es).3ds.7z;http://tinyurl.com/yegkp9th;77.52 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1239 - Puzzle and Dragons - Super Mario Bros Edition (Japan).3ds.7z;http://tinyurl.com/ygpw3ako;312.90 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1240 - Shin Megami Tensei - Devil Survivor 2 Record Breaker (USA)(En).3ds.7z;http://tinyurl.com/yhomw96k;2.81 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1241 - Girls Mode 3 - Kirakira-Code (Japan).3ds.7z;http://tinyurl.com/ygvw57mh;824.32 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1242 - Raishi (Japan).3ds.7z;http://tinyurl.com/ygg3notj;710.85 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1243 - Future Card - Buddyfight Yuujou no Bakunetsu Fight! (Japan).3ds.7z;http://tinyurl.com/yzkdr983;245.38 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1244 - Super Smash Bros. for Nintendo 3DS (v01)(Europe)(En,Fr,Es,Ge,It,Du,Pt,Ru).3ds.7z;http://tinyurl.com/yhmz8xr6;1.33 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1245 - Puzzle and Dragons Z Plus Puzzle and Dragons Super Mario Bros Edition (Europe) (En,Fr,Ge,It,Es).3ds.7z;http://tinyurl.com/yeg32o9u;960.55 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1246 - Super Mario 3D Land v01 (Europe) (En,Fr,Ge,It,Es,Nl,Pt,Ru).3ds.7z;http://tinyurl.com/yhabypmc;324.37 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1247 - Boku wa Koukuu Kanseikan - Airport Hero 3D - Haneda All Stars (Japan).3ds.7z;http://tinyurl.com/yzr23fdk;123.06 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1248 - Tomodachi Life v01 (Usa).3ds.7z;http://tinyurl.com/yjrgzr9e;416.02 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1249 - LEGO Legends Of Chima Lavals Journey v01 (Europe) (En,Fr,Ge,It,Es,Nl).3ds.7z;http://tinyurl.com/ygw67lnp;450.77 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1250 - My Foal 3D v01 (Europe) (En,Fr,Ge,It,Es,Nl).3ds.7z;http://tinyurl.com/yk6urgfg;94.44 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1251 - Code Name - S.T.E.A.M. (Europe) (En,Fr,De,Es,It).3ds.7z;http://tinyurl.com/yjgjgxhb;1.07 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1252 - Minarai Majo to MocoMoco Friends (Japan) (Rev 1).3ds.7z;http://tinyurl.com/yephwb3s;232.10 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1253 - Nashi-jiru Action! Funassyi no Yukai na Ohanassyi (Japan) (Rev 1).3ds.7z;http://tinyurl.com/ye2dydym;153.64 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1254 - Code Name - S.T.E.A.M. - Lincoln VS Alien (Japan).3ds.7z;http://tinyurl.com/yeqnt5r6;1.06 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1255 - New Style Boutique (Europe) (En,Fr,De,Es,It) (Rev 1).3ds.7z;http://tinyurl.com/yesefj44;1.61 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1256 - LEGO Marvel Super Heroes - Universe in Peril (USA) (En,Fr,Es,Pt) (Spanish-only Audio).3ds.7z;http://tinyurl.com/yerj5sw5;457.37 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1257 - LEGO Marvel Super Heroes - Universe in Peril (Spain) (En,Fr,De,Es,It,Nl,Da).3ds.7z;http://tinyurl.com/yzkp39vo;455.20 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1258 - LEGO Movie Videogame, The (Spain) (En,Fr,Es,It,Nl,Da).3ds.7z;http://tinyurl.com/yhaf8cbp;443.22 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1259 - Legend of Zelda - Ocarina of Time 3D, The (USA) (En,Fr,Es) (Rev 1).3ds.7z;http://tinyurl.com/yjepbtn9;485.21 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1260 - LEra Glaciale 4 - Continenti alla Deriva - Giochi Polari (Italy).3ds.7z;http://tinyurl.com/ydjs7yr3;593.10 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1261 - Nintendogs and Cats - French Bulldog and New Friends (Europe) (En,Fr,De,Es,It,Nl,Pt,Da,Ru) (Rev 1).3ds.7z;http://tinyurl.com/yfh9vvvs;460.15 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1262 - Nintendogs and Cats - Golden Retriever and New Friends (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru).3ds.7z;http://tinyurl.com/ydwgz5yd;460.15 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1263 - Nintendogs and Cats - Golden Retriever & New Friends (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru) (Rev 2).3ds.7z;http://tinyurl.com/yk3runj8;492.37 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1264 - Super Mario 3D Land (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru) (Rev 2).3ds.7z;http://tinyurl.com/yjorqtfm;324.55 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1265 - Angry Birds Trilogy (Europe) (En,Fr,De,Es,It).3ds.7z;http://tinyurl.com/yzfrdh35;237.37 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1266 - Downtown Nekketsu Jidaigeki (Japan).3ds.7z;http://tinyurl.com/yhkvs76l;228.57 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1267 - Fossil Fighters - Frontier (Germany) (En,Fr,De,Es,It).3ds.7z;http://tinyurl.com/yzjmo5ph;1.50 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1268 - Pilotwings Resort (Europe) (En,Fr,De,Es,It) (Rev 1).3ds.7z;http://tinyurl.com/yhd86tru;98.21 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1269 - Lord of Magna Maiden Heaven (U).3ds.7z;http://tinyurl.com/ygyr7g9m;1.26 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1270 - Puzzle and Dragons Z - Puzzle and Dragons Super Mario Bros Edition (Usa).3ds.7z;http://tinyurl.com/yelhbk5a;936.13 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1271 - Nintendogs and Cats - Toy Poodle and New Friends (Japan) (Rev 2).3ds.7z;http://tinyurl.com/yekmyuxb;476.54 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1272 - Tribe Cool Crew - THE GAME (Japan).3ds.7z;http://tinyurl.com/yg4d3joj;190.70 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1273 - Hatsune Miku - Project Mirai Deluxe (Japan).3ds.7z;http://tinyurl.com/yjbnzjdr;2.19 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1274 - Nintendogs and Cats - Toy Poodle & New Friends (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru) (Rev 2).3ds.7z;http://tinyurl.com/yg5mz4wy;492.37 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1275 - Tetsudou Nippon! Rosen Tabi - Ohmi Tetsudou Hen (Japan).3ds.7z;http://tinyurl.com/yfu3k4fb;1.49 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1276 - Stella Glow (Japan).3ds.7z;http://tinyurl.com/yhowfv56;1.62 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1277 - Shin Rorona no Atelier Hajimari no Monogatari - Arland no Renkinjutsushi (Japan).3ds.7z;http://tinyurl.com/yztndqps;1.52 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1278 - Rhythm Tengoku - The Best Plus (Japan).3ds.7z;http://tinyurl.com/yjjx2yn2;438.61 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1279 - LEGO Jurassic World ( Germany)(En,Fr,Ge,It,Es,Nl,Da).3ds.7z;http://tinyurl.com/yfs5va45;502.00 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1280 - Dragon Ball Z - Extreme Butouden (Japan).3ds.7z;http://tinyurl.com/yf5yxcyw;344.67 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1281 - Wreck-It Ralph (Europe) (En,Fr,De,Es,It,Nl,Sv).3ds.7z;http://tinyurl.com/yh8c9fod;245.25 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1282 - LEGO Jurassic World (Europe) (En,Fr,De,Es,It,Nl,Da).3ds.7z;http://tinyurl.com/yhvo9rrr;502.20 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1283 - LEGO Jurassic World (Usa).3ds.7z;http://tinyurl.com/yjt6yowj;493.88 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1284 - My Zoo - Vet Practice 3D (Europe) (En,Fr,De,Nl).3ds.7z;http://tinyurl.com/yguxcuoz;88.05 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1285 - Popolocrois - Bokujou Monogatari (Japan).3ds.7z;http://tinyurl.com/yg49zt7f;1.13 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1286 - Harvest Moon The Lost Valley (Europe)(En,Fr,Ge,Es).3ds.7z;http://tinyurl.com/yetwou4t;125.91 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1287 - LEGO Jurassic World (France) (En,Fr,De,Es,It,Nl,Da).3ds.7z;http://tinyurl.com/ydzg3vvz;501.89 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1288 - Fire Emblem If - Anya Oukoku (Japan).3ds.7z;http://tinyurl.com/ye9gbk5n;1.63 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1289 - Fire Emblem If - Byakuya Oukoku (Japan).3ds.7z;http://tinyurl.com/yzu3mfwa;1.62 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1290 - Garfield Kart (Europe) (En,Fr,De,Es,It).3ds.7z;http://tinyurl.com/ydl2x2df;109.33 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1291 - Paddington - Adventures in London (Europe) (En,Fr,De,Es,It).3ds.7z;http://tinyurl.com/yhacjrnm;115.29 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1292 - Yakari - The Mystery of Four Seasons (Europe) (En,Fr,De,Es,It).3ds.7z;http://tinyurl.com/yjxwx4lm;133.92 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1293 - I Love My Dogs (Europe)(En,Fr,Ge,It,Es,Nl).3ds.7z;http://tinyurl.com/yk5mvx9b;113.22 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1294 - I Love My Cats (Europe) (En,Fr,Ge,It,Es,Nl).3ds.7z;http://tinyurl.com/yf576k76;113.21 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1295 - Kaitou Joker - Toki o Koeru Kaitou to Ushinawareta Houseki (Japan).3ds.7z;http://tinyurl.com/yjprhgxq;186.48 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1296 - Youkai Watch Busters - Akanekodan (Japan).3ds.7z;http://tinyurl.com/yfbx637o;895.51 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1297 - Youkai Watch Busters - Shiroinutai (Japan).3ds.7z;http://tinyurl.com/yk2ympl7;895.69 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1298 - Fire Emblem If - Special Edition (Japan).3ds.7z;http://tinyurl.com/yhvjsvem;1.73 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1299 - Chou Tousouchuu Atsumare! Saikyou no Tousousha-tachi (Japan).3ds.7z;http://tinyurl.com/yhcodh4b;307.69 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1300 - The Smurfs (Europe)(En,Fr,Ge,It,Es,Nl).3ds.7z;http://tinyurl.com/yewsbw94;121.46 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1301 - LEGO Pirates of the Caribbean - The Video Game (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da) (Rev 1).3ds.7z;http://tinyurl.com/yhroz9pa;411.82 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1302 - LEGO Batman 3 - Beyond Gotham (Spain) (En,Fr,De,Es,It,Nl,Da).3ds.7z;http://tinyurl.com/yem4mndx;438.30 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1303 - LEGO The Hobbit (Spain) (En,Fr,De,Es,It,Nl,Da).3ds.7z;http://tinyurl.com/yjrp6abw;479.81 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1304 - Daigyakuten Saiban - Naruhodou Ryuunosuke no Bouken (Japan).3ds.7z;http://tinyurl.com/ydln7bh6;691.76 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1305 - Hello Kitty to Sanrio Characters - World Rock Tour (Japan).3ds.7z;http://tinyurl.com/yhnf2qxf;217.86 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1306 - Lucky Luke and The Daltons (Europe) (En,Fr,De,Es,It).3ds.7z;http://tinyurl.com/yj97bxkx;88.41 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1307 - Etrian Odyssey 2 Untold - The Fafnir Knight (Usa).3ds.7z;http://tinyurl.com/yfqavxe2;928.51 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1308 - Dasshutsu Adventure - Zetsubou Yousai (Japan).3ds.7z;http://tinyurl.com/yehahlyz;102.46 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1309 - Doubutsu no Mori - Happy Home Designer (Japan).3ds.7z;http://tinyurl.com/yhg2yk73;498.67 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1310 - Langrisser - Re - Incarnation Tensei (Japan).3ds.7z;http://tinyurl.com/yegtcpw2;795.82 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1311 - Corpse Party - Blood Covered - Repeated Fear (Japan).3ds.7z;http://tinyurl.com/yzr767wy;875.07 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1312 - Wan Nyan Dobutsu Byouin - Suteki na Juui-San ni Narou! (Japan).3ds.7z;http://tinyurl.com/yz5prn6q;457.75 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1313 - Nobunaga no Yabou 2 (Japan).3ds.7z;http://tinyurl.com/yjflhpo9;260.67 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1314 - Sangokushi 2 (Japan).3ds.7z;http://tinyurl.com/yzhpvhac;466.02 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1315 - Go! Princess PreCure - Sugar Oukoku to 6-nin no Princess! (Japan).3ds.7z;http://tinyurl.com/yenhlw4j;148.41 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1316 - Hoppe-chan - Punitto Shibotte Daibouken! (Japan).3ds.7z;http://tinyurl.com/yg78nlsr;241.18 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1317 - Nintendogs and Cats - French Bulldog and New Friends (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru) (Rev 2).3ds.7z;http://tinyurl.com/yztzwucn;492.37 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1318 - Ace Combat - Assault Horizon Legacy  (Usa).3ds.7z;http://tinyurl.com/yjpnwpgm;732.92 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1319 - Tetris (Europe) (En,Fr,De,Es,It,Nl) (Rev 1).3ds.7z;http://tinyurl.com/ygvn355f;171.37 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1320 - Bonbonribbon - Tokimeki Coord Kirakira Dance (Japan).3ds.7z;http://tinyurl.com/ygldzobr;215.26 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1321 - Mario Kart 7 (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru) (Rev 1).3ds.7z;http://tinyurl.com/ygdmuex3;674.05 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1322 - Garfield Kart (Usa).3ds.7z;http://tinyurl.com/yh9ru942;100.70 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1323 - Paddington - Adventures in London (Usa).3ds.7z;http://tinyurl.com/yzljgr7m;107.53 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1324 - LEGO The Lord of the Rings (Spain) (En,Fr,De,Es,It,Nl,Da).3ds.7z;http://tinyurl.com/ykytcncy;472.09 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1325 - Super Robot Taisen BX (Japan).3ds.7z;http://tinyurl.com/ygn9f6uv;1.48 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1326 - LEGO Batman 3 - Gotham e Oltre (Italy) (En,Fr,De,Es,It,Nl,Da).3ds.7z;http://tinyurl.com/yjmxw63g;438.12 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1327 - LEGO Jurassic World (Italy) (En,Fr,De,Es,It,Nl,Da).3ds.7z;http://tinyurl.com/yg94k4ev;501.67 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1328 - LBX - Little Battlers eXperience (USA)(En,Fr,Es).3ds.7z;http://tinyurl.com/yz6jcyjn;1.80 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1329 - Dragon Quest VIII - Sora to Umi to Daichi to Norowareshi Himegimi (Japan).3ds.7z;http://tinyurl.com/ydqmmg4r;3.43 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1330 - Famicom Remix Best Choice (Japan).3ds.7z;http://tinyurl.com/ygbng7ts;146.94 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1331 - LBX - Little Battlers eXperience (Europe)(En).3ds.7z;http://tinyurl.com/yekynqpl;1.81 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1332 - Asonde Shogi ga Kyoukunaru! Kane Hoshi Shogi DX (Japan).3ds.7z;http://tinyurl.com/ygal43nl;213.02 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1333 - Kobayashi ga Kawai Sugite Tsurai!! Game Demo Kyun Moe MAX ga Tomara Nai (Japan).3ds.7z;http://tinyurl.com/ye76a9h3;1.04 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1334 - Tetsudou Nippon! Rosen Tabi - Yui Rail-Hen (Japan).3ds.7z;http://tinyurl.com/yhqgt39u;820.65 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1335 - Etrian Mystery Dungeon (Europe) (En).3ds.7z;http://tinyurl.com/yhn2n9ny;585.27 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1336 - Hatsune Miku - Project Mirai DX (USA).3ds.7z;http://tinyurl.com/yhrqalhc;2.21 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1337 - Senran Kagura 2 - Deep Crimson (Europe).3ds.7z;http://tinyurl.com/ydoasqo5;2.16 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1338 - LEGO Ninjago - Nindroids (Spain) (En,Fr,De,Es,It,Nl,Da).3ds.7z;http://tinyurl.com/yhzc2usn;482.59 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1339 - Hatsune Miku - Project Mirai DX (Europe) (En).3ds.7z;http://tinyurl.com/ygbuzlv3;2.22 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1340 - Senran Kagura 2 - Deep Crimson (USA).3ds.7z;http://tinyurl.com/ydwc48l8;2.15 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1341 - Monster High - Skultimate Roller Maze (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da,Fi) (Rev 1).3ds.7z;http://tinyurl.com/yfc7s9n4;124.34 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1342 - Skylanders SuperChargers Racing (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da,Fi).3ds.7z;http://tinyurl.com/yz9ynehg;823.16 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1343 - Teenage Mutant Ninja Turtles - Master Splinters Training Pack (Europe) (En,Fr,De,Es,It,Nl,Sv).3ds.7z;http://tinyurl.com/yjdcr7d7;687.87 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1344 - MonHun Nikki - Poka Poka Ailu Mura DX (Japan).3ds.7z;http://tinyurl.com/yfb6qurf;502.12 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1345 - Atelier Deco La Doll Collection (Japan).3ds.7z;http://tinyurl.com/yhzv38ps;181.55 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1346 - LEGO Jurassic World (Spain) (En,Fr,De,Es,It,Nl,Da).3ds.7z;http://tinyurl.com/yfc23kwe;502.10 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1347 - FIFA 12 (Germany) (De,Es,It) (Rev 1).3ds.7z;http://tinyurl.com/ydott4la;1.50 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1348 - Animal Crossing - Happy Home Designer (USA)(En,Fr).3ds.7z;http://tinyurl.com/yzloca2b;513.07 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1349 - Animal Crossing - Happy Home Designer (Europe)(En,Fr,Ge,It,Es).3ds.7z;http://tinyurl.com/yznevnc9;529.97 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1350 - LEGO Ninjago Ronin no Kage (Japan).3ds.7z;http://tinyurl.com/yjrajsrw;472.78 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1351 - Pokemon Chou Fushigi no Dungeon (Japan).3ds.7z;http://tinyurl.com/yeywb4dn;1.69 GiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1352 - Katachi Shinhakken! Rittai Picross 2 (Japan).3ds.7z;http://tinyurl.com/yjwbrc7m;166.50 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1353 - Thomas and Friends - Steaming around Sodor (Europe) (En,Fr,De,Es,It,Nl).3ds.7z;http://tinyurl.com/yegxlgcj;97.26 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1354 - Are You Smarter Than a 5th Grader (Usa).3ds.7z;http://tinyurl.com/yzkzffcx;72.88 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1355 - Dragon Ball Z - Extreme Butoden (Europe) (En,Fr,De,Es,It).3ds.7z;http://tinyurl.com/ygxr2aay;408.04 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1356 - Pro Yakyuu Famista Returns (Japan).3ds.7z;http://tinyurl.com/ygdmfrzj;195.62 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1357 - Chibi-Robo! Zip Lash (USA).3ds.7z;http://tinyurl.com/yfe3a5ro;849.59 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1358 - Legend of Legacy, The (USA).3ds.7z;http://tinyurl.com/yfxhuxnd;901.72 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1359 - Goosebumps - The Game (USA).3ds.7z;http://tinyurl.com/yg3z8gy4;130.97 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1360 - Nagenawa Action! Guruguru! Chibi Robo! (Japan).3ds.7z;http://tinyurl.com/ygx42me8;790.50 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1361 - Smurfs, The (USA).3ds.7z;http://tinyurl.com/yjujfk5m;117.73 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1362 - Legend of Zelda - TriForce Heroes, The (Europe)(En,Fr,Ge,It,Es).3dz.7z;http://tinyurl.com/yewmkaze;573.24 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1363 - Zelda no Densetsu - Triforce 3-Juushi (Japan).3ds.7z;http://tinyurl.com/yhknfxrs;557.34 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1364 - Gravity Falls Legend of the Gnome Gemulets (Usa).3ds.7z;http://tinyurl.com/yew8fffv;120.70 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1365 - Legend of Zelda - TriForce Heroes, The (USA)(En).3dz.7z;http://tinyurl.com/ygnn5fzu;564.58 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1366 - Dragon Ball Z - Extreme Butoden (USA).3ds.7z;http://tinyurl.com/yzxzsz3d;399.21 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1367 - Bibi Und Tina Das Spiel Zum Film v1.1 (Germany) (Ge).3ds.7z;http://tinyurl.com/yzlq4lrd;118.77 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1368 - Star Fox 64 3D v1.3 (Europe)(En,Fr,Ge,It,Es).3ds.7z;http://tinyurl.com/ygakmh94;643.57 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1369 - My Life on a Farm 3D (Europe) (En,Fr,De,It,Nl) (Rev 1).3ds.7z;http://tinyurl.com/yhvl6np7;134.35 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1370 - Tomodachi Life (Europe) (En,Fr,De,Es,It,Nl) (Rev 2).3ds.7z;http://tinyurl.com/yjm7kxn7;460.68 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1371 - Adventure Time - Finn & Jake Investigations (USA).3ds.7z;http://tinyurl.com/yj6c5hu9;227.16 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
3DS1372 - Shovel Knight (Europe) (En,Fr,De,Es,It).3ds.7z;http://tinyurl.com/yzrcynqn;136.62 MiB;7z;https://archive.org/download/nintendo-3ds-complete-collection;zip
