Devil's Third (USA) (En,Fr);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Devil%27s%20Third%20(USA)%20(En,Fr).zip
Disney DuckTales - Remastered (USA) (En,Fr,Es,Pt);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20DuckTales%20-%20Remastered%20(USA)%20(En,Fr,Es,Pt).zip
Disney Epic Mickey 2 - Futatsu no Chikara (Japan);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Epic%20Mickey%202%20-%20Futatsu%20no%20Chikara%20(Japan).zip
Disney Epic Mickey 2 - The Power of Two (Europe) (En,Es);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Epic%20Mickey%202%20-%20The%20Power%20of%20Two%20(Europe)%20(En,Es).zip
Disney Epic Mickey 2 - The Power of Two (Europe) (En,Fr,De,Es,It,Pt);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Epic%20Mickey%202%20-%20The%20Power%20of%20Two%20(Europe)%20(En,Fr,De,Es,It,Pt).zip
Disney Epic Mickey 2 - The Power of Two (Scandinavia) (En,Sv,No,Da);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Epic%20Mickey%202%20-%20The%20Power%20of%20Two%20(Scandinavia)%20(En,Sv,No,Da).zip
Disney Epic Mickey 2 - The Power of Two (USA) (En,Fr,Es);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Epic%20Mickey%202%20-%20The%20Power%20of%20Two%20(USA)%20(En,Fr,Es).zip
Disney Infinity (Europe) (En,Fr,De,Es,It,Nl);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Infinity%20(Europe)%20(En,Fr,De,Es,It,Nl).zip
Disney Infinity (Japan);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Infinity%20(Japan).zip
Disney Infinity (Scandinavia) (En,Sv,No,Da,Fi);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Infinity%20(Scandinavia)%20(En,Sv,No,Da,Fi).zip
Disney Infinity (USA) (En,Fr,Es,Pt);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Infinity%20(USA)%20(En,Fr,Es,Pt).zip
Disney Infinity 2.0 - Play Without Limits (Europe) (En,Fr,De,Es,It,Nl) (Rev 1);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Infinity%202.0%20-%20Play%20Without%20Limits%20(Europe)%20(En,Fr,De,Es,It,Nl)%20(Rev%201).zip
Disney Infinity 2.0 - Play Without Limits (Scandinavia) (En,Sv,No,Da,Fi) (Rev 2);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Infinity%202.0%20-%20Play%20Without%20Limits%20(Scandinavia)%20(En,Sv,No,Da,Fi)%20(Rev%202).zip
Disney Infinity 2.0 Edition (USA) (En,Fr,Es,Pt) (Rev 1);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Infinity%202.0%20Edition%20(USA)%20(En,Fr,Es,Pt)%20(Rev%201).zip
Disney Infinity 2.0 Edition (USA) (En,Fr,Es,Pt);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Infinity%202.0%20Edition%20(USA)%20(En,Fr,Es,Pt).zip
Disney Infinity 3.0 (Japan);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Infinity%203.0%20(Japan).zip
Disney Infinity 3.0 - Play Without Limits (Europe) (En,Fr,De,Es,It,Nl);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Infinity%203.0%20-%20Play%20Without%20Limits%20(Europe)%20(En,Fr,De,Es,It,Nl).zip
Disney Infinity 3.0 - Play Without Limits (Scandinavia) (En,Sv,No,Da,Fi);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Infinity%203.0%20-%20Play%20Without%20Limits%20(Scandinavia)%20(En,Sv,No,Da,Fi).zip
Disney Infinity 3.0 Edition (USA) (En,Fr,Es) (Rev 2);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Infinity%203.0%20Edition%20(USA)%20(En,Fr,Es)%20(Rev%202).zip
Disney Infinity 3.0 Edition (USA) (En,Fr,Es);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Infinity%203.0%20Edition%20(USA)%20(En,Fr,Es).zip
Disney Phineas and Ferb - Quest for Cool Stuff (Europe) (En,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Phineas%20and%20Ferb%20-%20Quest%20for%20Cool%20Stuff%20(Europe)%20(En,Fr,De,Es,It).zip
Disney Phineas and Ferb - Quest for Cool Stuff (USA);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Phineas%20and%20Ferb%20-%20Quest%20for%20Cool%20Stuff%20(USA).zip
Disney Planes (Europe) (En,Fr,De,Es,It,Nl);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Planes%20(Europe)%20(En,Fr,De,Es,It,Nl).zip
Disney Planes (Russia);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Planes%20(Russia).zip
Disney Planes (Scandinavia) (En,Sv,No,Da,Fi);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Planes%20(Scandinavia)%20(En,Sv,No,Da,Fi).zip
Disney Planes (USA) (En,Fr,Es,Pt);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Planes%20(USA)%20(En,Fr,Es,Pt).zip
Disney Planes - Fire & Rescue (Europe) (En,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Planes%20-%20Fire%20&%20Rescue%20(Europe)%20(En,Fr,De,Es,It).zip
Disney Planes - Fire & Rescue (USA) (En,Fr,Es,Pt);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney%20Planes%20-%20Fire%20&%20Rescue%20(USA)%20(En,Fr,Es,Pt).zip
Disney-Pixar Cars 3 - Driven to Win (Europe) (En,Fr,De,Es,It,Nl,Pl,Ru);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Disney-Pixar%20Cars%203%20-%20Driven%20to%20Win%20(Europe)%20(En,Fr,De,Es,It,Nl,Pl,Ru).zip
